0,1,2
0.12248041631198192,-0.7329086979692883,-0.6104282816573063
2.0221508598676627,-1.7080941214532315,0.31405673841443127
1.3423049229064346,-1.788963704274843,-0.4466587813684084
2.9833807267775923,-0.2854150335873016,2.697965693190291
1.9589548740564875,-0.5005077647517944,1.4584471093046931
0.718449736255327,-1.5598270797138531,-0.8413773434585261
2.6450710975242817,-0.1692706456242612,2.4758004519000205
2.0896746534789585,-0.572560810517996,1.5171138429609625
0.42518993031571206,-1.4802544393687913,-1.0550645090530792
0.8557429166023546,-0.46509211380452165,0.39065080279783293
2.7200574982438286,-0.49987201365420897,2.22018548458962
0.8752505005447555,-0.40146126775503244,0.47378923278972307
1.9704659770777608,-0.06712009742386926,1.9033458796538916
2.7179655823369746,-1.6348553764058111,1.0831102059311635
0.33251531928334455,-1.5776361842515745,-1.24512086496823
2.0147155111909694,-0.7995168102428514,1.215198700948118
1.9667347782319577,-0.18274113845001172,1.783993639781946
0.8341156892664621,-1.4317056260584518,-0.5975899367919897
0.8039833776426721,-1.471431408415748,-0.6674480307730759
0.40417419385428976,-0.5723610649716211,-0.16818687111733133
1.770634027449164,-0.8982600208845668,0.8723740065645973
2.9415612653430827,-0.04945433552324663,2.8921069298198363
1.4396088528039876,-1.184650463566138,0.25495838923784975
0.24327779841723296,-1.6077445835662323,-1.3644667851489993
2.4447929494418577,-0.9780615671695534,1.4667313822723043
0.5056171434868127,-0.99388727096297,-0.4882701274761573
1.2174892836762412,-1.3864014303075223,-0.16891214663128107
0.16557342341422465,-1.4481588597968476,-1.282585436382623
2.6331117542156424,-0.7873116287642612,1.8458001254513812
2.482560873105349,-1.4705659055824878,1.011994967522861
0.047643399427449884,-1.548377897247825,-1.5007344978203752
2.998457328937719,-1.8173098507739567,1.1811474781637623
1.8276285216572998,-1.3850701452590664,0.4425583763982335
1.108869968165831,-1.5831817197964577,-0.4743117516306268
2.33591014959433,-0.13566294274057067,2.200247206853759
0.059876005941991606,-0.2905889834911022,-0.23071297754911058
2.282931213356467,-1.6030384803143158,0.6798927330421514
0.761663755638109,-0.3369771805228865,0.42468657511522245
2.6242383827967086,-1.809578308342367,0.8146600744543415
0.24161901589068746,-1.9015176163779017,-1.6598986004872143
2.6304807072881236,-1.1815256475551046,1.448955059733019
2.4422608254783,-0.09839411380035368,2.343866711677946
2.8204046914938674,-0.9704839369334719,1.8499207545603955
2.2484190112306988,-1.9822174605647112,0.2662015506659876
1.4281573321856977,-0.7940779268536156,0.6340794053320822
0.802888623231819,-1.6829232192880863,-0.8800345960562673
1.0878162572303403,-1.6152103066169514,-0.5273940493866112
1.950890707205605,-1.4152452841753875,0.5356454230302174
0.6797913097220205,-0.029751426698474637,0.6500398830235459
1.741507126180411,-0.005886688678709673,1.7356204375017013
0.8897978125137994,-1.7073592085196816,-0.8175613960058822
1.9010688160994191,-0.13682040388548722,1.764248412213932
2.9930518538060085,-1.4658736890998396,1.5271781647061689
0.9539103887404444,-1.4415973100798984,-0.487686921339454
1.6363057545267434,-1.45239824904379,0.18390750548295354
2.378465411028573,-1.3088683807055546,1.0695970303230182
2.208543383111958,-0.3607175480436269,1.847825835068331
0.9928548284861851,-0.31948677079270915,0.673368057693476
2.4445577190723773,-1.569803506366578,0.8747542127057992
1.192556600087816,-1.5703789069420067,-0.3778223068541906
2.9138197453462746,-1.1201560857233417,1.793663659622933
1.7518634646289186,-1.139841662938311,0.6120218016906076
2.8913652462060995,-0.2515578984687894,2.6398073477373103
0.5130356105729359,-0.22433022429024496,0.28870538628269093
2.043663372997618,-0.09235602666955711,1.951307346328061
1.587844497581652,-1.7093357880088658,-0.12149129042721385
0.2683578688813999,-1.906007868981609,-1.637650000100209
1.6462868012927354,-1.1053658153572097,0.5409209859355257
1.8350481414661872,-0.9589062859279645,0.8761418555382228
2.2779018143748173,-1.6989131704971043,0.578988643877713
0.955203300262444,-0.06714043559201421,0.8880628646704298
0.8632481904096813,-1.7896891700293447,-0.9264409796196634
1.861916232034879,-1.389493375641956,0.4724228563929229
2.2271957398265854,-1.5754851801912662,0.6517105596353192
2.143711799636819,-0.12520247742383872,2.0185093222129806
1.7334005435540274,-0.5371636017058996,1.1962369418481278
0.7526287834775978,-0.8271792976312782,-0.07455051415368041
2.1421337077696236,-0.7726887282003689,1.3694449795692547
0.6370555743184406,-0.825247194841743,-0.1881916205233024
0.8811287132372947,-1.808641883024915,-0.9275131697876202
1.5287863211090336,-0.05288120577048261,1.475905115338551
0.22499046627354757,-1.3182123987802519,-1.0932219325067043
2.351829438710152,-0.7895569257247619,1.5622725129853903
2.7081213364956533,-0.5475413828022941,2.160579953693359
0.5151188164086674,-0.31076702154829294,0.20435179486037447
2.994367257041706,-0.3889445397818012,2.6054227172599047
0.8345838461278497,-1.7593591076362576,-0.9247752615084078
0.22603713097136235,-0.12236598667666576,0.1036711442946966
2.22176871811375,-0.14387783673539967,2.0778908813783508
2.3220420018649013,-1.1387148695648168,1.1833271323000845
2.1923823841781203,-1.1572613654730155,1.0351210187051048
0.4904273255024004,-0.5406542196485045,-0.05022689414610404
2.936108818631939,-0.5284844654832119,2.4076243531487274
1.172670965327166,-1.1042073794765266,0.0684635858506395
2.831541138850466,-1.9504862327994674,0.8810549060509985
2.6439350098189767,-1.8685276880600756,0.775407321758901
1.9147889257718345,-1.3217937808918725,0.592995144879962
2.1818699289420276,-0.38845524880298377,1.7934146801390438
2.2237982274980017,-1.8925349026939267,0.33126332480407505
0.15862363490958964,-0.19418556316262414,-0.0355619282530345
2.1558865909349865,-0.23488879424110798,1.9209977966938785
2.3059901015146216,-0.5352522108857283,1.7707378906288933
2.073713287986429,-1.1723270477304846,0.9013862402559445
2.0859357898049833,-0.9102548260951693,1.175680963709814
0.9643964640128729,-0.8435877959268876,0.12080866808598534
1.1474767623195317,-0.2624717582421563,0.8850050040773754
2.152249766942578,-0.4214685649012475,1.7307812020413307
0.5769866165231963,-0.9302852918435596,-0.3532986753203633
2.4722158789214217,-1.0059548193171306,1.466261059604291
1.014339944883865,-0.09295949110498403,0.921380453778881
0.738806180910895,-1.9578536463450817,-1.2190474654341867
0.5078580837848339,-1.4052638244140168,-0.8974057406291829
1.2066553106693534,-1.4467237060670175,-0.2400683953976641
2.653324784574005,-1.3488178020338724,1.3045069825401325
1.0298241538844266,-0.762452552703774,0.2673716011806526
1.1032708310406592,-0.47486762581155006,0.6284032052291091
1.0550579177645023,-1.3294275512550122,-0.2743696334905099
0.17458190060775014,-1.8526434506541904,-1.6780615500464404
0.4479153826884693,-1.9083597480126413,-1.460444365324172
2.9474567421831184,-1.2088206949036968,1.7386360472794216
2.3908568117431503,-0.8344382575592921,1.5564185541838582
0.30150920027055716,-1.2084430901974048,-0.9069338899268476
1.7723986353030248,-1.1656468792948562,0.6067517560081686
2.9956638494776597,-0.11906480168158029,2.8765990477960797
1.989637853410466,-0.16629152861011232,1.8233463248003536
1.8756458549797124,-0.2534284015408592,1.6222174534388532
0.8818924547476023,-0.3798793968660068,0.5020130578815954
1.2633372175708446,-0.04523259412893976,1.2181046234419048
2.4403835515722325,-1.7242765918851708,0.7161069596870617
1.5904806603772523,-0.5236176597151558,1.0668630006620965
0.6527631080932675,-0.12153507588326251,0.531228032210005
0.5369760837888863,-0.23978968501755227,0.297186398771334
1.3742580815784238,-1.2922791638277233,0.08197891775070043
2.715129393394125,-0.042006754613619135,2.673122638780506
0.7922526974588906,-1.051291840502902,-0.2590391430440113
1.9247629613914419,-1.1600878606143656,0.7646751007770762
0.03696097650176711,-1.1250055177416067,-1.0880445412398396
0.15667720748679426,-0.6164125533720439,-0.45973534588524967
2.2230790731584937,-0.06560047845419659,2.157478594704297
0.5920090504807639,-0.13712989446115809,0.4548791560196058
1.4724356287916633,-1.892615549504272,-0.4201799207126087
2.694559151212854,-1.1917621991297243,1.50279695208313
0.7528733385704013,-0.6306444101252533,0.12222892844514799
1.471781305573465,-1.4510642373069118,0.020717068266553174
1.6507835497734606,-1.0589262429094608,0.5918573068639998
2.07899836790528,-1.766996659945996,0.31200170795928384
1.7056309565213017,-0.8340611595486953,0.8715697969726064
2.8488482788418,-1.527592639415536,1.3212556394262642
1.869469068485459,-0.7154355208351093,1.1540335476503496
0.055013959634931275,-0.20546523872191602,-0.15045127908698475
1.4428859596869015,-1.5439675874104133,-0.10108162772351181
2.970742571987027,-1.3401174975261414,1.6306250744608857
1.7208482558164357,-1.4568544328951016,0.2639938229213341
1.0562439235141636,-1.632228548716502,-0.5759846252023384
0.9093374826626971,-0.3264561172828233,0.5828813653798738
1.391808221331614,-1.132226359446924,0.2595818618846901
1.8017932442918867,-1.9646870545811665,-0.16289381028927985
0.4157305446233308,-1.2145769188573348,-0.798846374234004
1.425717178779351,-1.6992722532077564,-0.27355507442840543
1.1885524489103374,-0.5741353225339652,0.6144171263763722
2.0312801537992256,-1.9106116957392218,0.1206684580600037
0.8561922468219637,-1.4980755795278713,-0.6418833327059076
2.367662330787493,-0.5791465707720311,1.788515760015462
1.0831795068265058,-1.160795926109687,-0.07761641928318119
2.9477885976772455,-1.518256777193537,1.4295318204837086
0.7350273237356514,-0.13526769404387573,0.5997596296917757
2.519924969306923,-1.593647655174628,0.9262773141322949
2.0456694890936085,-1.7987748976162397,0.2468945914773688
2.9990684972595547,-1.554110618021278,1.4449578792382767
0.32002333728357035,-0.05031621623493021,0.26970712104864014
1.2603322926375018,-1.360078291757293,-0.0997459991197911
2.1907478361071586,-1.291444402266611,0.8993034338405477
2.2422067216304473,-1.60446447483713,0.6377422467933174
0.9661094014503531,-1.563016176291137,-0.5969067748407839
1.5980456861532157,-1.5809321983010616,0.017113487852154163
0.7730087082386803,-0.13913505349581445,0.6338736547428658
0.14011564649053743,-0.9790379605521513,-0.8389223140616139
1.7888088596389053,-0.39577829458763025,1.393030565051275
0.5415128176197889,-1.3797201702870554,-0.8382073526672665
2.3102035830015555,-1.8990885699681688,0.4111150130333867
2.6922742849985957,-0.23669402989891353,2.455580255099682
2.839557997522965,-0.9235954394485637,1.915962558074401
2.4198607020649217,-0.5329456700513611,1.8869150320135606
1.3767561949008356,-1.9003018447798286,-0.523545649878993
2.2036213854851674,-1.878602858406238,0.3250185270789294
0.6054817798367944,-0.10722168716323144,0.49826009267356297
0.3466327846220226,-0.5972190233451509,-0.25058623872312824
0.10571655083131781,-1.2893161600450451,-1.1835996092137273
0.8934141835542596,-0.7986446192204533,0.09476956433380634
1.535230440312156,-1.672307133775982,-0.13707669346382612
0.27972398940994403,-0.19042356502378066,0.08930042438616337
1.1463823407468525,-0.09202366852115618,1.0543586722256963
2.224087598423239,-0.3232307180674663,1.9008568803557726
0.5112752762676303,-1.878207881914097,-1.3669326056464668
1.163990794570413,-0.2922384897834218,0.8717523047869913
1.059592006422592,-1.128033590096484,-0.06844158367389186
2.5582087238771614,-1.521901720010379,1.0363070038667823
0.5435492896614714,-0.36583044207130744,0.177718847590164
1.264128261088173,-0.8754729315448411,0.38865532954333193
1.2271224106481953,-0.14547690133015756,1.0816455093180377
0.4897774154679815,-1.933604520563633,-1.4438271050956515
0.28905486132907243,-1.4506359279785146,-1.1615810666494422
1.6876070727069106,-1.5101953245892858,0.17741174811762472
1.441616310014183,-1.972299110733522,-0.5306828007193389
2.9878765155049907,-0.9189267067726345,2.068949808732356
2.9522684521445486,-0.7054453953405933,2.2468230568039553
0.6237235058387094,-0.03548605328126819,0.5882374525574412
1.796007519604112,-1.8157946162551746,-0.019787096651062486
2.5686779728447426,-0.9552815106813111,1.6133964621634316
0.08115091708224587,-1.9866573642180425,-1.9055064471357968
0.5370752137433746,-0.3410045669123978,0.19607064683097686
0.12236410138234599,-1.4727081093762462,-1.3503440079939002
1.321952571932499,-1.5200346875312627,-0.19808211559876376
2.070025954264932,-1.6574262848865067,0.4125996693784255
1.7843558612584687,-1.1431311594745845,0.6412247017838841
2.921616139180758,-0.22979762377935353,2.6918185154014043
0.8189401683635101,-0.8277168646636739,-0.008776696300163755
2.7047403109102643,-1.1396356266865202,1.5651046842237442
0.2717653166384356,-0.6968783020133644,-0.4251129853749288
2.805361981404208,-1.0947874491152967,1.7105745322889114
0.9472737956746443,-0.8303850825959147,0.11688871307872961
2.310884518485863,-0.06201267153139689,2.248871846954466
2.1941671444190334,-1.0215478444209134,1.17261929999812
2.951551822173098,-1.9834975635887515,0.9680542585843463
2.877085734040901,-0.2357545022001193,2.641331231840782
1.5058386462367923,-1.5344427750681908,-0.028604128831398512
2.502577697405951,-0.46079853798683446,2.041779159419116
2.2136632521419557,-1.9458765797778712,0.2677866723640845
0.9381828410025553,-0.4822274249868559,0.45595541601569944
2.9137245647122807,-1.78263467633303,1.1310898883792506
0.20128780697387405,-1.8121778289771082,-1.6108900220032343
2.2919754254299063,-0.21640962887971726,2.075565796550189
1.7170994174337109,-1.3617362247802978,0.3553631926534131
2.1657580688832527,-0.49774390296384685,1.6680141659194059
1.2713762781332383,-0.37314439437305325,0.898231883760185
0.03375840078359871,-0.5255907273660869,-0.4918323265824882
0.5283959468150997,-1.7088483257817408,-1.180452378966641
1.288533392225196,-0.5178229142809823,0.7707104779442138
0.18536825127826295,-0.21895914323186494,-0.03359089195360199
2.9402751821793407,-1.9099795181360204,1.0302956640433203
1.5834350816877543,-0.5997711813556004,0.9836639003321539
1.6987671084923068,-1.3472111464031895,0.3515559620891173
2.164655005422268,-1.9019527191380905,0.2627022862841777
0.8084737446257975,-0.18543996686505393,0.6230337777607435
1.2262178092609628,-0.3196153097180743,0.9066024995428885
2.003699420144936,-1.1593557312234641,0.8443436889214717
2.2293507274595443,-1.0976467629428854,1.131703964516659
2.3345558195200873,-1.5270370055794937,0.8075188139405935
0.5643213684835361,-1.3961901845648226,-0.8318688160812865
2.0253842836696307,-0.7961175801599647,1.229266703509666
2.684051906859346,-1.447899633719748,1.236152273139598
2.937574357354792,-0.12149931125627167,2.81607504609852
0.3305904859270261,-1.8460019829819705,-1.5154114970549444
0.2876582523846509,-1.4837786457579862,-1.1961203933733353
2.91722391576828,-1.5099114771405069,1.4073124386277733
0.5180901490476107,-1.4349949724794302,-0.9169048234318194
2.5669506693033872,-1.2025360232438482,1.364414646059539
2.6639827820088215,-1.6591831708839577,1.0047996111248638
1.519226047383179,-0.16443484201969638,1.3547912053634825
2.879512146481732,-0.8092364142900745,2.0702757321916576
0.11094367861519783,-1.5606006600565676,-1.4496569814413698
0.43806331918768016,-1.2289050475565497,-0.7908417283688696
1.6844184846157404,-1.555882502546459,0.1285359820692813
0.7998227601119826,-1.4975359680475149,-0.6977132079355323
2.5593187709303518,-1.3336870439427149,1.225631726987637
1.6424254229893935,-1.1684479527151292,0.4739774702742643
1.2253216615337887,-1.416880205567347,-0.19155854403355832
2.874626618103545,-1.6533679646918362,1.2212586534117087
2.1813352745660595,-1.2995368587667482,0.8817984157993113
2.5425146094666724,-1.669253510073059,0.8732610993936134
2.419458891688981,-0.023533367160328167,2.3959255245286526
1.2775952128334753,-0.3269189615047714,0.9506762513287039
2.6153499233824378,-1.510305242385355,1.1050446809970829
0.8535725078414252,-0.19928035730869098,0.6542921505327343
0.8783742895462825,-1.4286047279037577,-0.5502304383574752
1.388574312401044,-1.800088893573761,-0.411514581172717
1.1426261380384988,-1.3020668771070736,-0.1594407390685748
0.041908906188214634,-1.405829083388817,-1.3639201772006024
2.1691796145504867,-0.34081549915517795,1.8283641153953087
1.8014610183930442,-0.49073059973631605,1.3107304186567281
0.904835133670337,-1.4910446277101077,-0.5862094940397707
1.999865502341002,-1.524112833451135,0.475752668889867
0.23239746655809146,-1.3840132576059918,-1.1516157910479004
2.1816226386912883,-1.4362449177674161,0.7453777209238721
1.27323434474263,-0.9319164459217562,0.3413178988208738
0.7070378405198147,-0.9125002344215893,-0.20546239390177468
1.9542948768336226,-1.821888571408212,0.13240630542541054
0.8870714426653282,-1.9254152254694124,-1.038343782804084
0.7998336451564527,-0.6971896914335369,0.10264395372291579
1.2579440549073209,-1.8315705883299003,-0.5736265334225794
0.6094496446994968,-0.43282301279837365,0.17662663190112315
2.8260868311550746,-0.2953923663504303,2.530694464804644
2.7394467336482826,-1.4622102456270527,1.27723648802123
0.14199378699703025,-0.6578759058644208,-0.5158821188673905
0.3097520543873148,-0.6075365108620099,-0.2977844564746951
0.8461280662904664,-0.08104649881093073,0.7650815674795357
2.8714377438604997,-1.4383074424391253,1.4331303014213743
2.5351853616492726,-1.4780446886548726,1.0571406729944
2.322965929475198,-1.2255594617917167,1.0974064676834814
2.2965494821974652,-0.6318905409777911,1.6646589412196742
0.7439239188311231,-1.7544335802794957,-1.0105096614483726
1.6156877655393282,-1.8695206755673976,-0.2538329100280694
1.4425575564044912,-0.8530472128548723,0.589510343549619
1.3889341985255728,-0.34648442625084064,1.0424497722747321
0.5251378282472301,-0.5836327033035564,-0.058494875056326334
2.654537388039738,-0.09822467383246436,2.556312714207274
1.792944721392184,-1.4667493191746426,0.3261954022175415
1.0998905817130993,-1.3094234420850042,-0.20953286037190488
1.5652184796394515,-1.8883356941511775,-0.32311721451172604
1.7898001777572587,-0.0832357897342959,1.7065643880229628
0.2758253077440067,-1.5709652936646634,-1.2951399859206567
1.5307524685513174,-0.02195207732062232,1.508800391230695
1.7604755866719881,-0.2077295118252418,1.5527460748467463
1.2407330528165836,-1.119162899297444,0.12157015351913958
1.540151740582322,-0.41153108780100567,1.1286206527813163
0.025868570960472237,-1.4087424647827465,-1.3828738938222742
1.5800535501465274,-1.7418235248002185,-0.16176997465369114
1.0486040801822631,-1.1064142585525794,-0.05781017837031621
0.8909861632091737,-0.024746698618426155,0.8662394645907475
2.9266362686925502,-0.9948942093250965,1.9317420593674537
1.1062615181062805,-0.6155597165672329,0.49070180153904763
1.7476105415342085,-1.15202859528635,0.5955819462478584
0.12689631510383081,-0.02582253060790629,0.10107378449592452
2.23790783408072,-0.5417198940696417,1.6961879400110782
2.0589224451722723,-0.8560858327214305,1.2028366124508418
2.6205795721265788,-0.016099536921993618,2.604480035204585
0.021658889576467888,-1.5153281785641928,-1.493669288987725
0.8592206924118766,-1.1641773848621222,-0.3049566924502456
1.7697118746475902,-0.8450362566325047,0.9246756180150855
1.471629760441495,-0.692783492688362,0.7788462677531329
0.9367091922895476,-0.3143917875439022,0.6223174047456455
2.0720027134586387,-0.41685450770837207,1.6551482057502667
0.02222104010429704,-0.46387344657403773,-0.4416524064697407
2.399615437147311,-1.952198372242065,0.447417064905246
1.2068539528676925,-0.6074657634677656,0.5993881893999269
1.7631098480639213,-0.8309639440170165,0.9321459040469049
2.76705944917276,-0.17004103756548994,2.5970184116072703
2.893849275625679,-1.9419787016749848,0.9518705739506943
2.3690160846391985,-1.7771700400035575,0.591846044635641
0.27370389786725746,-0.7450827526958139,-0.47137885482855646
2.5685613455116805,-1.8069585178941454,0.7616028276175351
2.4423945173551163,-1.7697592571264698,0.6726352602286465
1.460537456162017,-0.40666426490614427,1.0538731912558728
0.5233542490655004,-1.44023525162555,-0.9168810025600497
0.14808001900947354,-0.6688623321266387,-0.5207823131171652
1.842468216927194,-0.06269645351302056,1.7797717634141734
2.6346555772468667,-0.031865296622278994,2.6027902806245877
1.631867273516825,-1.0201581989142805,0.6117090746025444
2.1644151119148365,-0.3855737203228078,1.7788413915920287
2.906744629614175,-1.6187910723966785,1.2879535572174963
1.5424555602602072,-1.7049651909687573,-0.16250963070855007
1.4146484070357057,-1.9129181023244632,-0.49826969528875753
1.8627585942280298,-0.4247101420215149,1.438048452206515
1.2571717004655105,-1.8778192202296742,-0.6206475197641637
2.787250516690238,-1.4094684123536252,1.3777821043366127
1.0866640984159535,-0.7332948640220296,0.35336923439392387
2.3215476462595257,-1.2290394565635425,1.0925081896959832
1.4499279430123788,-1.780898585688842,-0.33097064267646314
2.3850582475338262,-0.7636981416704616,1.6213601058633647
0.7467009845617265,-0.2486544395837087,0.4980465449780178
1.5541987822328438,-0.5035460120821185,1.0506527701507253
2.9057684259854533,-0.9465772123740552,1.959191213611398
1.8881607594781893,-1.8242371849972931,0.06392357448089614
2.9786709920904957,-0.6643371659259363,2.3143338261645594
2.1788513625652373,-1.6610736078658697,0.5177777546993676
0.7704436598723495,-0.6054841481247015,0.164959511747648
1.0477422446338516,-1.211975350574,-0.1642331059401485
2.5656211664164723,-0.6666590569394577,1.8989621094770146
2.483758164619451,-0.41598178841671873,2.0677763762027324
1.751098601492918,-1.5374677176774039,0.2136308838155141
1.593069568577357,-0.10008942134988308,1.492980147227474
0.009150579060101194,-0.166860101240474,-0.15770952218037282
2.9677289040933195,-1.4791805674496712,1.4885483366436483
2.8308990000420704,-0.9028841216201418,1.9280148784219286
0.9257074551943149,-0.6085187355897712,0.31718871960454365
1.1242742285464502,-0.6688257971995644,0.45544843134688584
2.3882555257854223,-0.5931401644765855,1.7951153613088369
2.296271707044478,-1.2052077695273942,1.0910639375170839
2.513232961769165,-1.4011717442568459,1.1120612175123192
2.420424450649862,-0.38812111897347923,2.032303331676383
1.4915800861793058,-0.6874795721830054,0.8041005139963004
2.0832625758955983,-1.7723783702785687,0.31088420561702956
2.836902683699485,-1.3191902176283652,1.5177124660711196
1.9355223161188677,-1.3689742862075562,0.5665480299113115
0.4427612990214054,-1.9326700365296607,-1.4899087375082554
1.3813455214952195,-0.4934202458446675,0.887925275650552
1.6438043847419928,-1.4515908695405844,0.1922135152014084
2.0087992792391485,-0.46453717013676243,1.544262109102386
0.09122992512036499,-1.2694523607810762,-1.1782224356607112
2.941057798701486,-1.3451972112699238,1.5958605874315623
1.257410513906197,-0.11619325036119421,1.1412172635450029
1.8348021911254482,-1.4858840653211172,0.348918125804331
0.567313758468077,-1.9160731107869444,-1.3487593523188675
2.449735937211262,-0.4090378379729265,2.0406980992383357
0.801858136726717,-1.0238074507084292,-0.22194931398171214
0.9854111162987043,-1.0269095253200657,-0.04149840902136148
0.7043276633541478,-1.3414017554933126,-0.6370740921391649
1.4025876948000486,-1.2637187608115843,0.13886893398846434
0.2644677361062605,-1.811663373582301,-1.5471956374760403
0.002065218980342731,-0.16947689988408254,-0.1674116809037398
2.640532398544584,-1.8437437285271074,0.7967886700174764
2.9095649421897694,-0.6423458264198023,2.267219115769967
1.7270701616314077,-0.7905701868425383,0.9364999747888694
2.1996038666874074,-0.7604640751700045,1.439139791517403
1.3114647718023131,-1.1734541314746685,0.13801064032764465
0.6984355328944455,-1.2876624944109913,-0.5892269615165459
2.437000663414072,-0.8709001057554386,1.5661005576586333
0.6955647416277755,-0.557987677186196,0.13757706444157947
2.252868217820388,-1.1703611742434126,1.0825070435769752
0.7237400119613537,-1.427141471800336,-0.7034014598389822
1.6226538374902542,-1.3861431037318923,0.23651073375836185
2.5076305057740105,-0.01948752314114599,2.4881429826328647
0.45077359360095626,-1.1768683642894937,-0.7260947706885374
1.5747574299960951,-1.514969192433606,0.05978823756248919
0.8041395040936886,-0.14795979715602092,0.6561797069376677
2.125827314505055,-1.5601252621760264,0.5657020523290286
0.3694445019935205,-0.5459019740861133,-0.17645747209259277
2.8868330161362534,-0.07314061325914012,2.8136924028771135
2.468716276177847,-1.2520809225918657,1.2166353535859813
2.4233239561880895,-0.28297532365199496,2.1403486325360945
0.8417991514192102,-0.10494665063033515,0.7368525007888751
1.0742188921241524,-1.3156681074377943,-0.24144921531364183
1.1633855603422616,-0.38828665071154034,0.7750989096307213
2.2008844026055425,-1.601895978952747,0.5989884236527956
0.615867446424707,-1.934344772115454,-1.318477325690747
0.013751930819690283,-0.20731765683475478,-0.1935657260150645
1.7246623988834306,-0.8054579564186257,0.9192044424648049
1.0335269762075778,-0.3309436016173306,0.7025833745902472
2.290260126780523,-0.6092516584740018,1.6810084683065212
0.9343181787288406,-1.611384836154569,-0.6770666574257285
2.4497483051040523,-1.5366693482746083,0.913078956829444
0.9121736838060501,-0.9330537249783986,-0.02088004117234843
1.4106800697714008,-0.22400121636479686,1.186678853406604
0.5073643628914936,-0.5373369070478586,-0.029972544156365077
0.6825373024279966,-0.7891303723305227,-0.10659306990252615
1.4733697758480715,-0.36014403018106744,1.113225745667004
2.9928005680850025,-1.904105859071113,1.0886947090138894
1.241813517073202,-0.07598578967682923,1.1658277273963729
1.2471502660867921,-0.5160947011777819,0.7310555649090102
1.6073439823621258,-0.17016650804693545,1.4371774743151904
0.3386976904523372,-1.7338446953111586,-1.3951470048588215
0.7857519039626316,-1.289163858474323,-0.5034119545116914
